A1,A2,A3,A4,A5,A6,R
69.54340452442437,84.71807732616527,39.37784792712134,65.88672888660038,16.770303646855144,69.6549810963963,311.68097905598563
54.54907358545093,93.53297077050343,86.41948203182925,33.804978686864295,6.5962569422590605,43.133634862276296,438.84087107502967
2.0188105512922605,68.4444034242447,53.376085590691005,63.23776933148403,57.815133407560616,33.83794324175348,191.86332594564917
14.350261772187977,79.58624403908709,43.74107175068431,39.519165878456306,11.89357265446277,24.842411011481968,188.96940555786503
71.39700704650899,30.042534912292673,94.19117573333523,3.599285180925005,11.927776768135912,70.11869346478173,15.548014099545147
14.520627318050593,22.756618431947693,44.66187150831957,11.814288288216712,12.514991134420017,1.4432684857836664,32.389070370527435
93.99420116096209,30.892117766720204,54.42910055824578,24.367329201650634,1.231814787539709,39.386972735471005,49.59692875457906
41.481872805561714,17.80849361741723,37.98518750915859,17.15699927216393,88.02329582137135,8.424159370049743,95.9303056192878
18.176032392893426,56.420036823853515,4.575575984076252,71.62279693351675,6.84579357167644,80.17879322115078,61.45459692650045
94.72361925310993,88.46519316700781,55.68736551651813,77.95838564733207,89.38087318994819,7.8861294817443195,431.71482744058824
17.58574374562647,0.4241953426821099,97.13231117652148,54.48615502366743,5.441695812231173,68.2175784174257,112.78149711589668
45.15710787904914,31.2251143319069,64.16578755351358,79.74148931992934,21.65937530247033,41.05611709938356,174.64454135158792
18.968320065700304,47.64759815756112,7.786043698650458,91.87069195194559,47.934139291587506,54.42102117591462,217.29528140800244
4.686849351299516,55.08286909004638,2.3594448031982185,93.72831887675378,19.67207423417885,19.761994000383343,19.975180189442554
64.4410571158681,56.0889291245123,74.3495223941012,21.431077465656823,88.64691294594444,24.94977362175096,421.32597116902446
37.17298367844649,27.479559458313595,20.45974389457075,72.38724141286927,63.01023141655022,29.596339305805074,188.8816448173237
24.17429883142461,82.43036890255395,43.13932554747836,27.711019317469663,80.04165567063805,84.39348485619396,211.42338649473578
30.507874451146,89.63827948759825,30.29247700316762,48.626167516908104,7.140574856439674,35.952382373908605,182.29335563895165
63.43438143665179,82.73290988548975,3.2562347828690275,30.575801610093613,26.706815246473848,67.5843442904847,169.98277533167106
60.956178249256766,54.14803269763051,47.69017038007664,89.3364919455177,59.271781141245114,99.44762576356455,319.30604195341016
27.804090566052565,56.1939851871171,81.9096194974732,55.97258399365367,42.793272536283865,36.79777110513902,356.1938946562876
14.208530188185243,44.24122576282983,48.287280818235814,20.887293327622192,1.6236256069924293,19.457699189692413,42.91112458013909
42.1342099854998,82.28173516586392,88.47812652883917,88.89331906954084,79.4463299486687,19.24438652767223,415.00896781468657
82.77463616365542,77.66699885927456,71.15907077037905,57.93878950430526,60.533248161514486,33.56498402469646,455.9933381054652
22.393040293201715,30.954762559235494,31.424685743220348,83.1222092837545,83.02201494097943,84.77702116953841,224.3598290261946
36.39246204651886,38.394595614241055,89.58817573678158,27.58859662948322,37.50876762745444,6.683629803633173,81.43333059818454
75.06904094541311,1.9457952556591218,90.48466825735757,73.93163576256401,10.988956755214641,55.63096590813246,155.55554125377827
61.05587559056295,16.58809931990569,24.981198047660225,88.38389479583093,57.89124472815698,46.4545686316983,217.29166090137173
6.145019958728426,72.23214846078724,6.721798703187732,8.347534890325047,70.40534887017415,78.78525635421731,38.88884535797813
83.0640243552236,31.375848096906857,8.570992614824725,98.1271011050023,54.21180109814935,81.21119918450283,234.20246297870915
80.90059249190091,0.835476054244888,55.09722615236422,72.93722030930672,53.723810648704614,77.17725684110911,183.48110807270666
37.1713324256807,81.89482562208988,96.028496157767,85.6721821780188,84.63145806177351,33.398432474644935,429.02806761638624
66.91289707114582,56.98776947132883,88.12287337517803,61.27969611813903,28.415248265432623,28.522420018071827,475.7122994909877
2.4679481378433787,99.92248319172774,12.471319646358115,30.053306571134087,92.02705528569467,14.784818886344075,49.81948910686185
55.61385758856455,1.470148841558927,84.9710702966944,82.3605128136305,90.5160603959166,99.88554301330042,228.0822679044026
16.04616343760985,2.115336241985999,49.594537479457735,45.30700633383351,36.33736530720931,60.139490781873285,116.05016838271354
92.62553139751755,61.57547036471286,8.088160812523759,67.0902763276682,17.691363502415157,92.41944261669113,259.872391337627
82.80910906026536,61.45581255279272,52.76244339762468,11.243636358406683,81.70936054026258,3.252754116755352,391.6913245423498
53.83339166948859,97.66535015095285,58.91060271491367,82.97791612763746,54.77016244180876,23.83145732805656,340.7705886759193
29.953863703477246,35.96580341788125,23.888287732029,79.19334004744763,90.78529114744089,83.26107029369489,221.93638389810388
82.7706766880673,63.68671557221889,35.70787954284861,16.6969012770149,33.94666140517163,96.15774117717615,331.90427012013834
6.711829912822531,8.077445333034394,25.792301901405068,17.39637484978647,71.14707677087932,50.19435085423075,84.59570343918847
55.375176095272174,15.282503152095629,29.87723620176802,30.864578818097964,72.9552485400201,63.31982969925092,112.79783161421
3.8550673910659805,0.2586311103301764,5.466600440270907,43.22709521352761,33.4852536886214,16.495394189380896,109.8938680090902
60.54317520608542,17.27572401840607,52.191172475489786,44.811845852847355,7.514895329800952,26.7075098289963,94.88411843655538
63.278028755356544,41.57285567716907,57.28884764618136,18.83546279272632,57.485557141516296,75.96839016234152,77.91081558451404
79.14347961821765,47.325556166756876,57.54925853431174,29.4524269483307,99.20204223047128,47.676523351788994,128.3462834579913
65.6399087675582,65.80996004298616,22.714800234862043,63.05949636946701,19.72690750984396,83.1954267258833,243.60157274091264
10.26780639015331,84.44872207947105,35.71173600283717,43.568040454692415,16.649316377122435,73.36920160062218,150.66059198531337
23.60364492590915,24.656412254489112,70.34320823675854,55.60654072211527,18.060451435227932,54.91698341467437,123.85539744889009
31.482040626942542,9.868933684330361,56.293084093529814,72.90774420930272,16.580688587885906,26.660633202667306,157.42197043012558
69.63333558868766,99.08080611028672,19.484742951050038,79.52087492280849,28.990013843116934,20.20439761115641,242.2799393003943
89.70616475927994,33.30166849398473,98.96952946813529,64.45684082761036,51.681971601424614,12.302530538627432,165.09106177621794
10.612671178111322,88.69222375451339,61.479985191738365,64.84958352066195,58.500155558457614,8.459345030932742,241.7116261163626
1.0889842102925873,90.30115091300385,64.40525953101415,76.06270908472284,4.668865646304177,39.4814202690236,228.140868884281
26.72272418126148,52.286220533933516,95.99971850925112,60.18825559885681,92.57875944309787,23.35741442432323,402.80582523553267
91.85695148477096,35.690859072590996,47.827910959946216,86.31194190208403,92.15296823744082,56.027429376726715,237.13096157037663
19.068209991835204,63.12518742358567,34.42410324134316,69.43254104134607,21.356871982469926,6.809836321548623,168.15488632428907
37.6048288483187,84.36848648837784,65.48458750854954,31.13528767661795,98.01955372777066,31.404350461684206,323.2081284007201
59.467193588254915,29.70683221043138,29.135573364543767,48.58113382810505,0.3393563472543826,49.84953600467287,97.39981709928817
55.85904058332169,23.920753860670175,54.385602390412714,52.073807631785684,84.01908930069456,14.381279145455617,162.96097777405754
66.61987561665563,16.856645974432837,66.17355580639094,61.830333033876414,23.625576418159078,57.054649078707634,140.1985695604642
75.98297218327974,43.50306065014862,17.793747812155324,56.471800724140465,85.13783927590683,26.930628846985282,172.54008894141572
25.547980755425705,82.93717180749812,9.187435645025289,47.46978058074768,17.320252281637284,17.704672653424304,96.02597664615277
51.60671682114146,90.3334204444473,62.84282460211333,2.0689936627632965,29.05112691737697,38.416830303740454,348.9666781602503
81.74698447960212,26.798963205792546,4.9874389053514605,42.2335782820612,16.51030858253446,80.32152027596078,96.02437257189652
93.75200844325971,78.91974107580671,72.46982084663215,27.54659100924449,22.57612420714368,93.53459997054819,488.02439407136177
77.91924656150358,12.805132836203137,55.231398159322694,57.780484543773284,66.23434293474081,67.5796808548363,161.92500914186513
87.686439578078,38.78396660192818,71.52102110686828,56.53874600058082,23.529320974073332,43.72516531067655,129.54801668301297
59.45684434087725,13.843452721386718,24.898645247316875,94.87142780071255,85.79716356446157,5.776815966945281,249.8008700965482
13.27927814723191,93.96619015435346,86.44302948222484,5.453135759011163,63.75712110561512,54.94336285747592,335.74879855586676
55.01871862932707,80.69694615984677,96.19056101967803,19.582092734826652,56.582562793293135,77.13805635855961,474.2137601421907
17.244508154865567,21.98632544176311,59.39549555506807,25.151224941805815,8.346250817049627,34.668081240569315,56.14482545554637
40.59755577175809,11.476003612963048,86.36058468078441,11.53290360567507,36.19332937732721,34.18440629276811,48.401137775479185
86.14500787956541,41.2104915352058,60.923137787063176,3.120990750183672,27.134006019545843,37.94301971142497,25.235785714049435
19.39749676155741,57.022047753354144,29.71478384549332,26.638218470139808,66.29823756681348,43.22757023301163,152.49548536312014
41.39502226054299,23.713790818337166,50.50038675429067,46.23175904306266,17.626589198099886,76.00428631798263,104.80213052479525
95.64469817817546,57.27479204813935,77.63732436276851,96.27108831868398,27.99158073382031,48.76066745340057,510.84238071512846
21.73642809681938,25.750674950698617,61.31282634228209,54.49294872365319,53.29710396972782,61.69590171161312,146.29387022611587
88.12843513398072,59.5522273500666,95.98354109811652,11.009506837986027,6.771547327630556,72.0962360854503,556.2634816783595
34.77749602682949,69.83864753973513,34.56531006106918,83.44549255014795,37.97306247137481,83.39375246800367,207.92232528081584
18.82125210436868,22.524435293759872,36.54649470157231,10.274539553494721,59.4195694150906,76.0600094558378,62.14277769755286
47.171224519645975,1.2305555406710966,99.4074685173799,76.89675932637931,25.636482653209324,3.553152932256476,171.73905651000516
23.352475518801896,59.36939681151103,28.54124764808903,19.190312438853063,27.113503509766335,42.88098658614011,158.27555556531632
42.87349916993709,77.19529788217079,87.24308970963376,32.66679753281364,15.448025493134521,29.264619993642917,412.53456190856093
63.41015760725897,20.180992761717608,77.16437157407101,40.8903361848087,13.033326484882856,24.62528859117118,90.9040009090354
10.659719268286516,30.04624467550714,83.7406341082386,41.845823735866524,54.16982721761665,0.34705974192172917,121.61052652406471
76.32227638054187,57.156396404410756,69.27442353872021,26.264189229544733,38.51879857913484,34.60342439548707,433.26617333687545
25.691717174220297,74.25125798479263,58.28790866631599,16.769816382888624,72.39998703320727,85.52704788458463,268.2369732676567
74.11887906239048,56.42215496173273,71.10248310601168,3.783104369404433,9.514305545038281,54.1374982379212,434.15588852701705
65.41514698023634,4.227703057574949,68.9347454604229,94.50320298904177,47.144979784870856,69.14748212037094,222.00789182749313
3.3025352137415975,57.56518303592455,59.640080693428644,59.562546487348826,64.58690991177609,31.90703978763887,216.99662046135424
47.43078400157389,52.57036379863671,21.043280456871305,71.0745528600021,21.24449042480653,49.61832316776194,192.22844160298428
97.35533372377272,16.017036123911765,57.96511798856878,12.2143924230381,37.22938153790242,52.79909023825638,50.489351922607895
96.22140344211127,48.47972364481624,59.916210245007875,87.04334944536419,20.026505423849038,56.466774995443046,188.1052526874227
96.68638398281311,94.39678510376496,45.25471766705106,28.310847634680602,48.46082041786504,49.77023846274315,400.10747179171153
36.729288886734665,33.05261455287728,1.5992135138336194,47.18281848299274,87.30872027921723,25.36368613390694,155.48174116143753
75.27458494585412,96.74988529854568,84.59713800889871,72.42679532164512,50.9131618591796,25.685327149968096,484.2764453957808
75.76762079842031,51.86671592148808,51.85445675460997,16.14589966095409,16.47566750569427,49.89757764423302,370.9096506371857
99.68721703528017,84.32741197060783,55.953271660945894,80.74674989876559,72.64276650548014,42.429593448043825,445.0544934015111
67.11228911571392,55.934995647320044,30.977938963544982,87.93847256783464,77.8491900731135,55.137169204330306,276.20350916169224
