A1,A2,A3,A4,A5,A6,R
28.973378289650476,54.09974397880728,21.447736653176985,69.38320787552004,77.1330426881193,6.128491362199851,201.516076206796
40.57295554665554,6.789544768803224,9.39307911300059,93.20737748626861,96.82983320459235,65.2361688957388,82.33128242326376
84.19185218049525,66.4120062405085,13.811722507264456,3.275766492558474,92.09688469316391,75.82224036821361,258.4510321833056
15.979362636131844,12.722109916692636,40.82056646428791,81.15841916283226,67.88787296565175,2.354724599164737,163.88528186238085
21.934966592095773,90.47970568174628,99.05114261018424,5.237786063207894,9.471869622857964,73.0535964707832,500.0478057861411
94.95199692351146,64.6001279852077,23.895010751375377,89.08765323627212,25.819897097867294,70.11780170967945,295.83728514805296
18.857194304626155,41.22148502205232,66.53610981768934,48.96012750751423,12.70582636135218,80.50911347151636,300.9084938017988
33.389637259128,64.10476570767133,91.87612315742116,93.07885277082197,26.395470269936226,36.19680302059815,437.22753814673416
59.11207605980147,52.739853558477314,19.499946137809577,84.62142240457256,85.8809959580444,49.511533701494905,223.09162159018484
85.23638196608299,78.47924128123111,55.3982873439405,94.38408595656414,75.25732193326256,98.79793281922515,408.38972656036674
50.35484078391656,56.57535604513731,3.658104810156182,39.58328837523658,47.740245847540585,11.131372744337042,174.47986730465973
96.11969325935442,17.20739279612009,32.08077476828905,61.92482877243489,74.63700534183091,15.151123279011735,226.77680315646174
27.96191621088321,57.93790223180899,44.962244016119655,64.26273195669722,82.88096521873665,39.1727630573851,278.7244527228602
41.88107081768212,47.463763778023925,2.2759979008181386,32.61521489701708,66.05263669798886,22.228124227770607,143.6365920761844
50.003318247098704,68.383898490118,15.382901298411367,74.17964762949573,79.58625500314895,1.5295335481390726,232.91981912256878
73.76381274203176,50.79800682695767,54.23397153448176,5.90571743859194,70.49932723931039,75.49239348600283,338.0617409993924
46.92972510943003,53.11481424194026,64.85244458405003,9.196867542397724,85.81377402571013,1.7395136122654642,347.7166873454606
41.88574382933843,9.160879251792464,24.636970907316112,99.90264231244586,28.131203869851305,32.75290091192886,134.1184150548717
73.23680608003775,47.65489003185349,48.61332820252626,47.864759524882075,18.78844606893596,74.77209674614666,314.3865707513235
50.36294209622412,40.89866557186016,5.009147459423602,64.25078747599801,11.79722555167746,58.33855607145539,147.18771561821524
13.545145751953791,92.12271694338754,42.204923542029285,78.55187690812123,9.445941465777564,60.16614931856139,324.4053502648167
51.06385611197655,86.73741988881586,70.93165279586698,69.6736794560279,33.03122837061105,17.829439712777717,437.33365427720923
22.58493355121486,21.64340801893371,71.1854491610425,39.687721900214456,30.64968212792052,31.59233438724245,279.42809707220977
8.461467999117867,72.04787062491394,99.29457965138351,15.64784180959139,75.20995972832733,75.47558201368282,450.4409482030963
27.500287360308697,38.65519488744829,89.42390453890374,98.96320984346504,47.65486456794207,14.745990568588862,373.0823907519165
65.41444063278546,44.82645410011147,68.99282687763842,16.14454209821402,76.58113204881958,95.20356518547722,362.04582946592365
91.68895321740015,76.94621443894937,18.410053108861934,45.72891313054876,40.71882433906002,75.18373227261405,300.8115414218847
8.9464330122492,8.847417034642701,92.52378601513482,38.704549164907846,45.726798325480146,81.75574340150942,304.21262512693903
32.06884250072369,48.21436618870967,10.518922331157354,22.10078627539471,83.05776728882722,4.298954372959008,160.0543418716151
76.20610760953507,38.33547334320967,99.87050155767733,84.31841429014256,23.7656272657338,81.0264064233963,452.48855896898635
96.21365426484255,39.77510653248933,21.52944594920474,16.42747744620173,12.525775066966894,75.08844798476781,240.35220517743542
53.77861188761026,74.27803259508859,91.8547679546493,4.666849960281572,11.210985377257487,88.0537617440606,477.8989809417353
42.225659633326295,6.749086181531105,71.93526541796975,87.79299201928723,12.442671482761869,79.69441811559312,271.5296282502978
8.382545277976938,63.140569033814664,97.82037451601778,59.23279781076227,52.88990995718319,87.39611692913174,428.12480689365964
22.514423027199516,73.64358399863872,42.69888676526272,82.12291207613498,15.92320894489343,97.9131478014064,297.8982513202651
43.72481344967999,6.2681816737113705,12.057528797378126,17.628822841914417,21.69149037524567,73.76519256365803,92.43376318923711
52.8261189150007,28.698680159486933,89.08876115551325,39.23195434029195,68.8607382381565,79.94364814236732,377.48976270051435
6.898942218936311,42.65098355207642,44.80523222599556,12.190486133244583,61.15129754935849,70.8090137837319,226.61660600107584
49.91878378815363,59.701222850299864,66.10206454376791,75.79515027870802,29.394370241208822,57.60663099267897,367.6274231200571
68.20076733149052,89.00044309906949,6.96920067553658,42.46838366621285,37.99190318356612,82.83139823904858,267.10925555623925
45.20469819397157,42.1765566993364,40.714286097928856,61.744512435908746,46.23936409712369,26.096188457114998,251.70066988643094
70.59870114028371,9.228377997476722,52.86866392505121,26.708576624600077,18.72774029703188,78.00450614901175,247.6614489103908
27.48183679569376,49.950141879838625,19.809981952903456,86.98749893255155,44.68630782153992,63.03358182750035,186.8120664140814
89.33399395838816,80.43977961657606,32.376190458377884,85.74318016562445,19.305875822137853,12.275544885226818,347.34212456667393
35.552109056453176,14.028105597681728,48.13736233320779,41.613228287753714,57.37539767631468,73.17458281950269,208.02040725144002
58.239797990225775,64.44522677408636,52.7404635653674,31.919859069021694,83.49252918700387,60.6882088423486,345.3516422345007
11.074928831181586,8.577906344836316,27.992620540093217,5.896810594466606,67.12792533174168,65.57884512146087,112.20860314113386
7.355998431147947,82.56813749255808,21.182682686279364,19.781080179405375,24.32845679893304,27.233926808306375,236.0403214751022
33.430362296606894,92.49721776577813,81.57823969775394,66.43181201521834,81.16786791144712,85.38179497112716,463.159516921425
16.280171943322884,27.166689855835134,32.0330996046807,96.1609696419539,13.464608858719307,55.61760878367128,166.71285046903526
91.66697102500748,81.64127197078504,18.09276357785179,41.615274774133034,29.99222459939146,34.516593219171796,309.22780570013293
19.433212779133115,25.809696010086114,76.72491829626456,65.19960401956344,25.55273109978128,61.467041655713025,301.22735968809906
3.785164276830555,70.23584377664339,80.59780601140228,13.479370508927879,79.94958422808972,24.815715930568572,386.0502698643242
3.031542603982762,3.44034822663577,91.38862839978788,58.48171324546119,39.103874564202314,51.534637585722365,284.0781242566179
70.65773702678223,60.33514144765506,32.571356138637796,23.508191196197547,66.26210721298594,12.878764597348624,289.0420883380057
9.046016059287732,64.13117488942227,15.090578894146422,72.0886846973054,61.34109289007238,87.3347831300894,182.58010252057153
50.81497896270651,95.39092319452493,0.794731922191183,97.59779759735008,92.77698272484338,68.9251238288055,243.98102111832992
8.79098855983126,37.178176441803245,11.935406476170407,0.8098651007989233,82.56078785850437,89.42955608526746,118.95356087194898
63.12255994715862,28.081079147701406,19.833770431253438,19.712100113769793,6.1591130215930985,31.55713676607066,178.78602953632173
28.025227714389157,2.3015663152114563,12.302687167276138,65.09114904854232,75.38057521278402,64.2201050967851,69.53642184664048
67.05618466678042,83.50310659627793,23.863206658766956,75.05674507184057,35.537613689213366,96.94147106962355,305.65201783563714
96.5596948055807,25.615128119855846,52.414007983638186,88.50589995730171,35.989728040776555,67.62051526220212,305.03197499620694
34.82776043417167,6.669800199863751,3.946353744559128,31.737658520929134,93.79448808128596,84.37342185015792,60.00642206757656
58.3554491148904,1.7956750163477309,37.22737479976664,42.61526399570435,18.131565972358345,99.38555599081845,173.6289235468858
16.043637188697556,7.951595709189996,93.1206362619894,24.89048611795357,63.73461249481559,10.520875462294521,311.3087373930458
12.95823669740942,8.528709056197547,19.331703356474094,32.04196651901465,36.03545203512143,48.13315389568849,88.0107648792268
3.8762190857850154,41.691986353649355,57.75263224645252,49.161618701818846,41.30192726349813,91.85175572374246,260.5180885324413
65.85462560097926,36.82580849372496,76.06490836760773,45.413738749244935,9.879326293215062,80.24705597963518,367.70096769125234
41.906079561739475,71.67951388905145,61.614712002623214,54.191112713478354,78.80756931677908,78.83070724749273,370.109243347712
43.94776400004741,65.2038981215487,78.50486599990303,47.5395114897573,96.60199553977434,85.8646264615368,409.8701582428539
62.84243971763507,92.49179931931151,28.99855915975157,73.39229870898849,63.811387776918,6.4279534337557065,334.8217158355128
82.83920767447442,96.98603138918378,79.28334022176095,34.76357412474309,89.99765618864453,62.04926288842807,514.6612911181248
24.255710838346157,87.93417334119965,64.91916467732922,98.84237481573975,83.84913151834914,23.315104705300204,394.88155155273313
14.96647131303338,78.12782863458574,1.3487129402572795,18.89992671740005,87.01344848347283,27.016438756299166,175.26826740297668
2.2564935908611305,16.87747605470976,94.07615746613126,44.49290940420002,63.62333744451305,36.82990849093177,318.2399180986745
81.88427248131475,57.99335216789624,86.85416217066437,45.481084958933,2.0340901012556256,19.9269537335813,458.43346332910033
21.73134294879534,22.756593938865997,55.727641547104824,16.17858129193951,19.57673998945002,82.37383932353197,234.4274554678418
60.090726633976566,47.39855684404425,64.27371422316523,89.26257987961719,67.67592644169302,48.28043781363289,347.7089829915608
41.29621868616089,65.82339233188365,38.99495087515994,30.047128399416188,56.9428228114305,94.36350205852555,289.927855975408
27.788001370597115,67.01018681710079,12.649337165873852,4.0065367194594526,89.22601567949577,99.33674626431959,199.75638650242024
72.55449308335304,76.95468250986347,62.35504917753587,91.05293523512805,36.418872778288936,21.188881841683983,413.52900563568755
9.830242110114495,64.83233244492007,44.54808966312228,34.5246133677675,20.350161365856735,33.26237010624582,273.1391759893215
96.54703805192742,28.397933605184654,92.19056077673315,60.05126690473547,61.532726140771786,88.83841973391306,429.91458759249616
19.849873925860873,14.032522122667057,93.8590726461681,26.792715586165528,0.05706184357301414,23.843559790977707,329.4921361096993
45.45777134166745,10.294420740420673,58.255729654609446,1.7996468786030229,83.57515482845076,76.93304768042609,240.81380178633714
72.16662669850359,81.7537223509391,80.9857165529,96.65689490796622,35.14404743429132,7.627347893458413,478.6312210590818
44.68878397859438,92.15159304161065,58.77982342587368,16.81744291779189,88.64558668723258,26.868217366357293,405.33144033943677
61.57195413800714,85.82809714937115,36.28973980110807,39.2318410612149,28.46314727012317,44.24620452002196,342.0973678400737
59.34498039011976,35.64343852970382,54.66786931480472,17.574236239401575,20.909733239597173,54.595094678626054,294.63546539394156
6.444757685255853,29.45298253136247,92.81887960213956,79.5504814791995,41.33452588996901,79.45162951205624,343.8073615543995
59.968907673264624,9.199634990129512,30.871814763950546,13.872098565745361,7.593353070431819,90.27904776220986,170.9836219453753
19.892659662930967,23.90903368199946,11.401277822462141,80.35516497277098,38.297567386448925,38.02642789372307,101.9145604943163
15.042275695033103,35.801376823187006,53.49350522803691,23.556384349902025,84.53726717846519,13.655650902768901,247.12554502551785
14.72628321701045,76.29501497819491,75.1151963993401,35.127964421326006,94.1282229049039,56.265055705642006,392.66190237142064
32.32142169867157,83.23371767360435,73.54418555405952,22.834268328858265,76.31446225448853,97.36139195600573,419.4214137080588
61.06235928587424,33.02325884007789,85.94348814954607,83.53967561528998,46.66448939698974,93.10584664268953,384.9393414146682
7.499750173331076,80.75136534940613,22.523486103862066,95.49968932884731,61.96092366263976,10.848359606861024,236.57293918372955
0.21466969825362225,30.464347080172306,14.09810123781432,92.45409976112603,54.470144615020935,35.26855449568305,103.43766757204119
96.99098986827768,17.696848397835375,11.094111533173335,32.25795011288708,56.29760376003183,74.69918827227033,165.66702126346843
75.27020965214516,11.649097724222035,90.0505615021788,48.456241205395386,65.73021927674641,34.89510869538005,368.7200896071256
11.802853668365898,48.06703940482446,80.1167983080596,70.1127539510891,57.621752930711644,89.24057663937367,348.2873274021936
67.3611561265655,22.330447372796268,90.73028690998915,7.580074512907453,24.009863481942784,88.21105445428952,384.2129116021255
